1620903973660000000,$GPFPD,2157,385591.660,121.670,3.030,-1.145,39.0822638,117.0427574,-6.70,3.275,-2.559,0.003,0.000,0,31,45*6C
1620903973670000000,$GPFPD,2157,385591.670,121.671,3.029,-1.145,39.0822635,117.0427577,-6.70,3.268,-2.555,0.002,0.000,0,31,45*6B
1620903973680000000,$GPFPD,2157,385591.680,121.673,3.029,-1.145,39.0822633,117.0427581,-6.70,3.261,-2.550,0.003,0.000,0,31,45*64
1620903973690000000,$GPFPD,2157,385591.690,121.675,3.027,-1.146,39.0822631,117.0427585,-6.70,3.254,-2.545,0.003,0.000,0,31,45*6A
1620903973700000000,$GPFPD,2157,385591.700,121.676,3.025,-1.147,39.0822628,117.0427589,-6.70,3.247,-2.539,0.003,0.000,0,31,45*6F
1620903973710000000,$GPFPD,2157,385591.710,121.677,3.024,-1.148,39.0822626,117.0427592,-6.70,3.241,-2.534,0.002,0.000,0,31,45*6F
1620903973720000000,$GPFPD,2157,385591.720,121.679,3.021,-1.150,39.0822624,117.0427596,-6.70,3.234,-2.528,0.002,0.000,0,31,45*67
1620903973730000000,$GPFPD,2157,385591.730,121.680,3.020,-1.149,39.0822622,117.0427600,-6.70,3.228,-2.523,0.001,0.000,0,31,45*66
1620903973740000000,$GPFPD,2157,385591.740,121.682,3.017,-1.148,39.0822619,117.0427604,-6.70,3.221,-2.518,0.001,0.000,0,31,45*6B
1620903973750000000,$GPFPD,2157,385591.750,121.684,3.013,-1.148,39.0822617,117.0427607,-6.70,3.215,-2.513,0.001,0.000,0,31,45*69
1620903973760000000,$GPFPD,2157,385591.760,121.686,3.009,-1.148,39.0822615,117.0427611,-6.70,3.208,-2.508,0.000,0.000,0,31,45*61
1620903973770000000,$GPFPD,2157,385591.770,121.687,3.004,-1.149,39.0822613,117.0427615,-6.70,3.202,-2.504,-0.001,0.000,0,31,45*45
1620903973780000000,$GPFPD,2157,385591.780,121.689,2.999,-1.149,39.0822610,117.0427619,-6.70,3.195,-2.498,-0.002,0.000,0,31,45*4D
1620903973790000000,$GPFPD,2157,385591.790,121.690,2.993,-1.150,39.0822608,117.0427622,-6.70,3.188,-2.492,-0.002,0.000,0,31,45*4
1620903973800000000,$GPFPD,2157,385591.800,121.690,2.992,-1.153,39.0822606,117.0427626,-6.70,3.181,-2.486,-0.003,0.000,0,31,45*42
1620903973810000000,$GPFPD,2157,385591.810,121.690,2.994,-1.155,39.0822604,117.0427630,-6.70,3.176,-2.481,-0.002,0.000,0,31,45*4
1620903973820000000,$GPFPD,2157,385591.820,121.691,2.996,-1.155,39.0822601,117.0427633,-6.70,3.170,-2.477,-0.002,0.000,0,31,45*41
1620903973830000000,$GPFPD,2157,385591.830,121.691,2.992,-1.153,39.0822599,117.0427637,-6.70,3.164,-2.472,-0.003,0.000,0,31,45*4
1620903973840000000,$GPFPD,2157,385591.840,121.692,2.988,-1.150,39.0822597,117.0427641,-6.70,3.158,-2.467,-0.004,0.000,0,31,45*4A
1620903973850000000,$GPFPD,2157,385591.850,121.693,2.982,-1.149,39.0822595,117.0427644,-6.70,3.151,-2.461,-0.004,0.000,0,31,45*40
1620903973860000000,$GPFPD,2157,385591.860,121.695,2.978,-1.147,39.0822592,117.0427648,-6.70,3.144,-2.457,-0.004,0.000,0,31,45*4
1620903973870000000,$GPFPD,2157,385591.870,121.696,2.971,-1.145,39.0822590,117.0427651,-6.70,3.136,-2.451,-0.002,0.000,0,31,45*42
1620903973880000000,$GPFPD,2157,385591.880,121.696,2.969,-1.142,39.0822588,117.0427655,-6.70,3.129,-2.445,-0.002,0.000,0,31,45*4
1620903973890000000,$GPFPD,2157,385591.890,121.697,2.969,-1.141,39.0822586,117.0427659,-6.70,3.122,-2.440,-0.001,0.000,0,31,45*49
1620903973900000000,$GPFPD,2157,385591.900,121.697,2.971,-1.139,39.0822584,117.0427662,-6.70,3.115,-2.436,-0.001,0.000,0,31,45*4
1620903973910000000,$GPFPD,2157,385591.910,121.697,2.973,-1.137,39.0822581,117.0427666,-6.70,3.109,-2.432,-0.001,0.000,0,31,45*4D
1620903973920000000,$GPFPD,2157,385591.920,121.697,2.972,-1.136,39.0822579,117.0427669,-6.70,3.103,-2.427,-0.001,0.000,0,31,45*4
1620903973930000000,$GPFPD,2157,385591.930,121.698,2.967,-1.133,39.0822577,117.0427673,-6.70,3.096,-2.423,-0.001,0.000,0,31,45*4B
1620903973940000000,$GPFPD,2157,385591.940,121.699,2.962,-1.131,39.0822575,117.0427677,-6.70,3.089,-2.418,-0.001,0.000,0,31,45*4
1620903973950000000,$GPFPD,2157,385591.950,121.700,2.960,-1.130,39.0822573,117.0427680,-6.70,3.082,-2.413,-0.000,0.000,0,31,45*46
1620903973960000000,$GPFPD,2157,385591.960,121.701,2.958,-1.130,39.0822571,117.0427684,-6.70,3.076,-2.407,-0.001,0.000,0,31,45*46
1620903973970000000,$GPFPD,2157,385591.970,121.702,2.961,-1.128,39.0822568,117.0427687,-6.70,3.069,-2.402,-0.001,0.000,0,31,45*4
1620903973980000000,$GPFPD,2157,385591.980,121.703,2.964,-1.127,39.0822566,117.0427691,-6.70,3.064,-2.396,-0.000,0.000,0,31,45*4C
1620903973990000000,$GPFPD,2157,385591.990,121.704,2.964,-1.126,39.0822564,117.0427694,-6.70,3.058,-2.391,-0.000,0.000,0,31,45*4
1620903974000000000,$GPFPD,2157,385592.000,121.706,2.962,-1.124,39.0822562,117.0427698,-6.70,3.052,-2.387,0.001,0.000,0,31,45*6A
1620903974010000000,$GPFPD,2157,385592.010,121.707,2.961,-1.122,39.0822560,117.0427701,-6.70,3.047,-2.382,0.001,0.000,0,31,45*6D
1620903974020000000,$GPFPD,2157,385592.020,121.709,2.960,-1.120,39.0822558,117.0427705,-6.70,3.041,-2.377,0.000,0.000,0,31,45*61
1620903974030000000,$GPFPD,2157,385592.030,121.710,2.958,-1.120,39.0822556,117.0427708,-6.70,3.035,-2.373,-0.000,0.000,0,31,45*4
1620903974040000000,$GPFPD,2157,385592.040,121.708,2.955,-1.117,39.0822553,117.0427712,-6.70,3.023,-2.370,0.000,0.000,0,31,45*6A
1620903974050000000,$GPFPD,2157,385592.050,121.710,2.953,-1.116,39.0822551,117.0427715,-6.70,3.016,-2.364,0.000,0.000,0,31,45*63
1620903974060000000,$GPFPD,2157,385592.060,121.711,2.949,-1.116,39.0822549,117.0427718,-6.69,3.010,-2.359,0.001,0.000,0,31,45*6F
1620903974070000000,$GPFPD,2157,385592.070,121.713,2.947,-1.114,39.0822547,117.0427722,-6.69,3.004,-2.354,0.002,0.000,0,31,45*6C
1620903974080000000,$GPFPD,2157,385592.080,121.715,2.945,-1.112,39.0822545,117.0427725,-6.69,2.998,-2.349,0.001,0.000,0,31,45*66
1620903974090000000,$GPFPD,2157,385592.090,121.715,2.945,-1.110,39.0822543,117.0427728,-6.69,2.992,-2.344,0.001,0.000,0,31,45*69
1620903974100000000,$GPFPD,2157,385592.100,121.716,2.944,-1.107,39.0822541,117.0427732,-6.69,2.987,-2.340,0.001,0.000,0,31,45*6C
1620903974110000000,$GPFPD,2157,385592.110,121.719,2.935,-1.106,39.0822539,117.0427735,-6.69,2.980,-2.336,-0.000,0.000,0,31,45*47
1620903974120000000,$GPFPD,2157,385592.120,121.721,2.924,-1.104,39.0822537,117.0427738,-6.69,2.973,-2.331,-0.001,0.000,0,31,45*4
1620903974130000000,$GPFPD,2157,385592.130,121.723,2.918,-1.103,39.0822534,117.0427742,-6.69,2.966,-2.326,-0.003,0.000,0,31,45*41
1620903974140000000,$GPFPD,2157,385592.140,121.723,2.918,-1.105,39.0822532,117.0427745,-6.69,2.960,-2.322,-0.003,0.000,0,31,45*4
1620903974150000000,$GPFPD,2157,385592.150,121.724,2.916,-1.107,39.0822530,117.0427748,-6.69,2.954,-2.317,-0.005,0.000,0,31,45*41
1620903974160000000,$GPFPD,2157,385592.160,121.725,2.915,-1.107,39.0822528,117.0427751,-6.69,2.948,-2.312,-0.006,0.000,0,31,45*4
1620903974170000000,$GPFPD,2157,385592.170,121.725,2.914,-1.109,39.0822526,117.0427755,-6.69,2.943,-2.307,-0.005,0.000,0,31,45*42
1620903974180000000,$GPFPD,2157,385592.180,121.727,2.910,-1.111,39.0822524,117.0427758,-6.69,2.938,-2.303,-0.005,0.000,0,31,45*4
1620903974190000000,$GPFPD,2157,385592.190,121.728,2.905,-1.111,39.0822522,117.0427762,-6.69,2.932,-2.298,-0.005,0.000,0,31,45*4
1620903974200000000,$GPFPD,2157,385592.200,121.729,2.900,-1.111,39.0822520,117.0427765,-6.69,2.927,-2.292,-0.003,0.000,0,31,45*4A
1620903974210000000,$GPFPD,2157,385592.210,121.730,2.896,-1.112,39.0822518,117.0427768,-6.69,2.921,-2.286,-0.003,0.000,0,31,45*4
1620903974220000000,$GPFPD,2157,385592.220,121.732,2.889,-1.113,39.0822516,117.0427772,-6.69,2.914,-2.281,-0.002,0.000,0,33,45*42
1620903974230000000,$GPFPD,2157,385592.230,121.733,2.885,-1.111,39.0822514,117.0427775,-6.69,2.907,-2.275,-0.002,0.000,0,33,45*4
1620903974240000000,$GPFPD,2157,385592.240,121.734,2.887,-1.114,39.0822512,117.0427779,-6.69,2.901,-2.271,-0.001,0.000,0,33,45*4C
1620903974250000000,$GPFPD,2157,385592.250,121.734,2.887,-1.117,39.0822510,117.0427782,-6.69,2.896,-2.267,-0.001,0.000,0,33,45*4
1620903974260000000,$GPFPD,2157,385592.260,121.734,2.883,-1.117,39.0822508,117.0427785,-6.69,2.890,-2.262,-0.001,0.000,0,33,45*4A
1620903974270000000,$GPFPD,2157,385592.270,121.734,2.880,-1.119,39.0822506,117.0427789,-6.69,2.884,-2.257,-0.001,0.000,0,33,45*4
1620903974280000000,$GPFPD,2157,385592.280,121.734,2.878,-1.123,39.0822504,117.0427792,-6.69,2.878,-2.253,-0.002,0.000,0,33,45*4A
1620903974290000000,$GPFPD,2157,385592.290,121.734,2.873,-1.125,39.0822501,117.0427795,-6.69,2.872,-2.248,-0.002,0.000,0,33,45*44
1620903974300000000,$GPFPD,2157,385592.300,121.734,2.872,-1.126,39.0822499,117.0427799,-6.69,2.866,-2.243,-0.001,0.000,0,33,45*4
1620903974310000000,$GPFPD,2157,385592.310,121.733,2.872,-1.128,39.0822497,117.0427802,-6.69,2.861,-2.237,-0.000,0.000,0,33,45*41
1620903974320000000,$GPFPD,2157,385592.320,121.733,2.870,-1.131,39.0822495,117.0427805,-6.69,2.855,-2.233,-0.001,0.000,0,33,45*4
1620903974330000000,$GPFPD,2157,385592.330,121.732,2.865,-1.129,39.0822493,117.0427808,-6.69,2.849,-2.229,-0.001,0.000,0,33,45*4F
1620903974340000000,$GPFPD,2157,385592.340,121.732,2.864,-1.131,39.0822491,117.0427812,-6.69,2.844,-2.224,-0.001,0.000,0,33,45*4
1620903974350000000,$GPFPD,2157,385592.350,121.731,2.861,-1.134,39.0822489,117.0427815,-6.69,2.838,-2.220,-0.003,0.000,0,33,45*48
1620903974360000000,$GPFPD,2157,385592.360,121.730,2.856,-1.134,39.0822487,117.0427818,-6.69,2.832,-2.216,-0.005,0.000,0,33,45*4
1620903974370000000,$GPFPD,2157,385592.370,121.729,2.854,-1.133,39.0822485,117.0427822,-6.69,2.825,-2.210,-0.004,0.000,0,33,45*42
1620903974380000000,$GPFPD,2157,385592.380,121.728,2.853,-1.137,39.0822483,117.0427825,-6.69,2.820,-2.205,-0.004,0.000,0,33,45*4F
1620903974390000000,$GPFPD,2157,385592.390,121.727,2.851,-1.138,39.0822481,117.0427828,-6.69,2.814,-2.201,-0.005,0.000,0,33,45*4
1620903974400000000,$GPFPD,2157,385592.400,121.726,2.849,-1.134,39.0822479,117.0427831,-6.69,2.808,-2.195,-0.005,0.000,0,33,45*47
1620903974410000000,$GPFPD,2157,385592.410,121.724,2.855,-1.131,39.0822477,117.0427835,-6.69,2.803,-2.190,-0.006,0.000,0,33,45*4
1620903974420000000,$GPFPD,2157,385592.420,121.723,2.860,-1.129,39.0822476,117.0427838,-6.69,2.798,-2.186,-0.005,0.000,0,32,45*44
1620903974430000000,$GPFPD,2157,385592.430,121.722,2.862,-1.124,39.0822474,117.0427841,-6.69,2.794,-2.183,-0.006,0.000,0,32,45*4
1620903974440000000,$GPFPD,2157,385592.440,121.722,2.858,-1.121,39.0822472,117.0427844,-6.69,2.789,-2.179,-0.005,0.000,0,32,45*4F
1620903974450000000,$GPFPD,2157,385592.450,121.721,2.857,-1.116,39.0822470,117.0427847,-6.69,2.784,-2.175,-0.006,0.000,0,32,45*4
1620903974460000000,$GPFPD,2157,385592.460,121.720,2.856,-1.112,39.0822468,117.0427851,-6.69,2.778,-2.171,-0.006,0.000,0,32,45*4B
1620903974470000000,$GPFPD,2157,385592.470,121.719,2.858,-1.110,39.0822466,117.0427854,-6.69,2.772,-2.167,-0.007,0.000,0,32,45*4B
1620903974480000000,$GPFPD,2157,385592.480,121.718,2.862,-1.108,39.0822464,117.0427857,-6.69,2.766,-2.162,-0.008,0.000,0,32,45*4
1620903974490000000,$GPFPD,2157,385592.490,121.716,2.870,-1.108,39.0822462,117.0427860,-6.69,2.761,-2.158,-0.008,0.000,0,32,45*4B
1620903974500000000,$GPFPD,2157,385592.500,121.714,2.875,-1.108,39.0822460,117.0427863,-6.69,2.756,-2.155,-0.008,0.000,0,32,45*4
1620903974510000000,$GPFPD,2157,385592.510,121.712,2.876,-1.108,39.0822458,117.0427867,-6.69,2.752,-2.151,-0.008,0.000,0,32,45*47
1620903974520000000,$GPFPD,2157,385592.520,121.710,2.876,-1.104,39.0822456,117.0427870,-6.69,2.748,-2.146,-0.008,0.000,0,32,45*4
1620903974530000000,$GPFPD,2157,385592.530,121.709,2.877,-1.104,39.0822454,117.0427873,-6.69,2.744,-2.141,-0.007,0.000,0,32,45*42
1620903974540000000,$GPFPD,2157,385592.540,121.708,2.876,-1.102,39.0822452,117.0427876,-6.69,2.739,-2.137,-0.006,0.000,0,32,45*4
1620903974550000000,$GPFPD,2157,385592.550,121.707,2.873,-1.101,39.0822450,117.0427879,-6.69,2.733,-2.132,-0.006,0.000,0,32,45*40
1620903974560000000,$GPFPD,2157,385592.560,121.706,2.873,-1.099,39.0822448,117.0427882,-6.69,2.728,-2.127,-0.007,0.000,0,32,45*4
1620903974570000000,$GPFPD,2157,385592.570,121.704,2.877,-1.101,39.0822446,117.0427886,-6.69,2.722,-2.123,-0.008,0.000,0,32,45*4C
1620903974580000000,$GPFPD,2157,385592.580,121.702,2.881,-1.101,39.0822444,117.0427889,-6.69,2.717,-2.119,-0.009,0.000,0,32,45*4F
1620903974590000000,$GPFPD,2157,385592.590,121.700,2.886,-1.103,39.0822443,117.0427892,-6.69,2.713,-2.115,-0.009,0.000,0,32,45*4
1620903974600000000,$GPFPD,2157,385592.600,121.698,2.887,-1.106,39.0822441,117.0427895,-6.69,2.708,-2.111,-0.009,0.000,0,32,45*49
1620903974610000000,$GPFPD,2157,385592.610,121.696,2.886,-1.107,39.0822439,117.0427898,-6.69,2.703,-2.107,-0.010,0.000,0,32,45*4
1620903974620000000,$GPFPD,2157,385592.620,121.694,2.884,-1.109,39.0822437,117.0427901,-6.69,2.698,-2.103,-0.010,0.000,0,32,45*45
1620903974630000000,$GPFPD,2157,385592.630,121.691,2.884,-1.111,39.0822435,117.0427904,-6.69,2.693,-2.098,-0.009,0.000,0,32,45*4
1620903974640000000,$GPFPD,2157,385592.640,121.690,2.885,-1.114,39.0822433,117.0427908,-6.69,2.688,-2.093,-0.009,0.000,0,32,45*46
1620903974650000000,$GPFPD,2157,385592.650,121.688,2.885,-1.117,39.0822431,117.0427911,-6.69,2.683,-2.089,-0.008,0.000,0,32,45*46
1620903974660000000,$GPFPD,2157,385592.660,121.685,2.889,-1.118,39.0822429,117.0427914,-6.69,2.678,-2.084,-0.007,0.000,0,32,45*4
1620903974670000000,$GPFPD,2157,385592.670,121.683,2.893,-1.121,39.0822427,117.0427917,-6.69,2.674,-2.080,-0.007,0.000,0,32,45*42
1620903974680000000,$GPFPD,2157,385592.680,121.681,2.894,-1.121,39.0822426,117.0427920,-6.69,2.669,-2.076,-0.006,0.000,0,32,45*4
1620903974690000000,$GPFPD,2157,385592.690,121.679,2.896,-1.120,39.0822424,117.0427923,-6.69,2.664,-2.072,-0.005,0.000,0,32,45*47
1620903974700000000,$GPFPD,2157,385592.700,121.678,2.896,-1.120,39.0822422,117.0427926,-6.69,2.659,-2.068,-0.005,0.000,0,32,45*4
1620903974710000000,$GPFPD,2157,385592.710,121.677,2.894,-1.118,39.0822420,117.0427929,-6.69,2.654,-2.065,-0.004,0.000,0,32,45*43
1620903974720000000,$GPFPD,2157,385592.720,121.676,2.894,-1.115,39.0822418,117.0427932,-6.69,2.648,-2.061,-0.003,0.000,0,32,45*4
1620903974730000000,$GPFPD,2157,385592.730,121.675,2.895,-1.114,39.0822416,117.0427935,-6.69,2.643,-2.058,-0.002,0.000,0,32,45*48
1620903974740000000,$GPFPD,2157,385592.740,121.673,2.898,-1.111,39.0822414,117.0427938,-6.69,2.638,-2.054,-0.002,0.000,0,32,45*4
1620903974750000000,$GPFPD,2157,385592.750,121.671,2.903,-1.108,39.0822413,117.0427941,-6.69,2.634,-2.051,-0.001,0.000,0,32,45*45
1620903974760000000,$GPFPD,2157,385592.760,121.669,2.907,-1.106,39.0822411,117.0427944,-6.69,2.630,-2.048,-0.001,0.000,0,32,45*4E
1620903974770000000,$GPFPD,2157,385592.770,121.668,2.910,-1.105,39.0822409,117.0427947,-6.69,2.625,-2.045,-0.001,0.000,0,32,45*4
1620903974780000000,$GPFPD,2157,385592.780,121.666,2.910,-1.102,39.0822407,117.0427950,-6.69,2.621,-2.042,-0.002,0.000,0,32,45*46
1620903974790000000,$GPFPD,2157,385592.790,121.665,2.909,-1.099,39.0822405,117.0427953,-6.69,2.616,-2.039,-0.003,0.000,0,32,45*4
1620903974800000000,$GPFPD,2157,385592.800,121.664,2.912,-1.097,39.0822403,117.0427956,-6.69,2.610,-2.035,-0.004,0.000,0,32,45*4A
1620903974810000000,$GPFPD,2157,385592.810,121.662,2.915,-1.094,39.0822402,117.0427959,-6.69,2.605,-2.031,-0.003,0.000,0,32,45*4
1620903974820000000,$GPFPD,2157,385592.820,121.661,2.919,-1.094,39.0822400,117.0427962,-6.69,2.600,-2.027,-0.003,0.000,0,31,45*47
1620903974830000000,$GPFPD,2157,385592.830,121.658,2.922,-1.093,39.0822398,117.0427965,-6.69,2.596,-2.024,-0.004,0.000,0,31,45*4
1620903974840000000,$GPFPD,2157,385592.840,121.656,2.925,-1.090,39.0822396,117.0427968,-6.69,2.591,-2.020,-0.004,0.000,0,31,45*47
1620903974850000000,$GPFPD,2157,385592.850,121.654,2.930,-1.087,39.0822394,117.0427971,-6.69,2.588,-2.017,-0.004,0.000,0,31,45*40
1620903974860000000,$GPFPD,2157,385592.860,121.652,2.931,-1.085,39.0822392,117.0427974,-6.69,2.584,-2.013,-0.006,0.000,0,31,45*4
1620903974870000000,$GPFPD,2157,385592.870,121.651,2.930,-1.082,39.0822391,117.0427977,-6.69,2.580,-2.009,-0.006,0.000,0,31,45*44
1620903974880000000,$GPFPD,2157,385592.880,121.650,2.930,-1.081,39.0822389,117.0427980,-6.69,2.575,-2.005,-0.007,0.000,0,31,45*4
1620903974890000000,$GPFPD,2157,385592.890,121.648,2.930,-1.081,39.0822387,117.0427983,-6.69,2.570,-2.001,-0.008,0.000,0,31,45*44
1620903974900000000,$GPFPD,2157,385592.900,121.647,2.932,-1.079,39.0822385,117.0427986,-6.69,2.566,-1.998,-0.009,0.000,0,31,45*4
1620903974910000000,$GPFPD,2157,385592.910,121.644,2.934,-1.075,39.0822383,117.0427989,-6.69,2.562,-1.993,-0.009,0.000,0,31,45*43
1620903974920000000,$GPFPD,2157,385592.920,121.642,2.935,-1.073,39.0822382,117.0427992,-6.70,2.557,-1.988,-0.008,0.000,0,31,45*4
1620903974930000000,$GPFPD,2157,385592.930,121.641,2.932,-1.073,39.0822380,117.0427995,-6.70,2.552,-1.984,-0.008,0.000,0,31,45*46
1620903974940000000,$GPFPD,2157,385592.940,121.641,2.926,-1.069,39.0822378,117.0427998,-6.70,2.547,-1.979,-0.008,0.000,0,31,45*43
1620903974950000000,$GPFPD,2157,385592.950,121.639,2.926,-1.067,39.0822376,117.0428001,-6.70,2.541,-1.975,-0.007,0.000,0,31,45*4
1620903974960000000,$GPFPD,2157,385592.960,121.637,2.931,-1.066,39.0822375,117.0428004,-6.70,2.536,-1.971,-0.007,0.000,0,31,45*46
1620903974970000000,$GPFPD,2157,385592.970,121.635,2.934,-1.065,39.0822373,117.0428007,-6.70,2.532,-1.968,-0.008,0.000,0,31,45*4
1620903974980000000,$GPFPD,2157,385592.980,121.634,2.934,-1.064,39.0822371,117.0428010,-6.70,2.528,-1.964,-0.008,0.000,0,31,45*49
1620903974990000000,$GPFPD,2157,385592.990,121.632,2.932,-1.064,39.0822369,117.0428013,-6.70,2.523,-1.961,-0.009,0.000,0,31,45*4
1620903975000000000,$GPFPD,2157,385593.000,121.631,2.932,-1.065,39.0822367,117.0428016,-6.70,2.518,-1.958,-0.010,0.000,0,31,45*4F
1620903975010000000,$GPFPD,2157,385593.010,121.629,2.932,-1.066,39.0822366,117.0428019,-6.70,2.514,-1.954,-0.011,0.000,0,31,45*4
1620903975020000000,$GPFPD,2157,385593.020,121.627,2.933,-1.067,39.0822364,117.0428022,-6.70,2.508,-1.950,-0.011,0.000,0,30,45*44
1620903975030000000,$GPFPD,2157,385593.030,121.625,2.936,-1.071,39.0822362,117.0428024,-6.70,2.503,-1.946,-0.010,0.000,0,30,45*4
1620903975040000000,$GPFPD,2157,385593.040,121.620,2.938,-1.074,39.0822360,117.0428027,-6.70,2.494,-1.942,-0.007,0.000,0,30,45*4D
1620903975050000000,$GPFPD,2157,385593.050,121.618,2.939,-1.076,39.0822359,117.0428030,-6.70,2.489,-1.938,-0.006,0.000,0,30,45*4
1620903975060000000,$GPFPD,2157,385593.060,121.615,2.940,-1.077,39.0822357,117.0428033,-6.69,2.485,-1.934,-0.006,0.000,0,30,45*4C
1620903975070000000,$GPFPD,2157,385593.070,121.613,2.942,-1.080,39.0822355,117.0428035,-6.69,2.480,-1.930,-0.006,0.000,0,30,45*4
1620903975080000000,$GPFPD,2157,385593.080,121.611,2.941,-1.085,39.0822354,117.0428038,-6.69,2.476,-1.925,-0.005,0.000,0,30,45*4D
1620903975090000000,$GPFPD,2157,385593.090,121.609,2.940,-1.086,39.0822352,117.0428041,-6.69,2.471,-1.921,-0.005,0.000,0,30,45*4C
1620903975100000000,$GPFPD,2157,385593.100,121.607,2.942,-1.090,39.0822350,117.0428044,-6.69,2.467,-1.917,-0.003,0.000,0,30,45*4
1620903975110000000,$GPFPD,2157,385593.110,121.604,2.941,-1.092,39.0822348,117.0428046,-6.69,2.462,-1.912,-0.004,0.000,0,30,45*43
1620903975120000000,$GPFPD,2157,385593.120,121.602,2.941,-1.091,39.0822347,117.0428049,-6.69,2.458,-1.909,-0.004,0.000,0,30,45*4
1620903975130000000,$GPFPD,2157,385593.130,121.600,2.945,-1.090,39.0822345,117.0428052,-6.69,2.454,-1.905,-0.004,0.000,0,30,45*48
1620903975140000000,$GPFPD,2157,385593.140,121.598,2.946,-1.092,39.0822343,117.0428055,-6.69,2.450,-1.902,-0.005,0.000,0,30,45*4
1620903975150000000,$GPFPD,2157,385593.150,121.596,2.945,-1.092,39.0822342,117.0428057,-6.69,2.446,-1.899,-0.007,0.000,0,30,45*46
1620903975160000000,$GPFPD,2157,385593.160,121.594,2.940,-1.089,39.0822340,117.0428060,-6.69,2.440,-1.895,-0.007,0.000,0,30,45*4
1620903975170000000,$GPFPD,2157,385593.170,121.592,2.938,-1.089,39.0822338,117.0428063,-6.69,2.435,-1.891,-0.008,0.000,0,30,45*49
1620903975180000000,$GPFPD,2157,385593.180,121.590,2.936,-1.089,39.0822337,117.0428066,-6.69,2.429,-1.888,-0.008,0.000,0,30,45*45
1620903975190000000,$GPFPD,2157,385593.190,121.588,2.936,-1.088,39.0822335,117.0428069,-6.69,2.424,-1.884,-0.008,0.000,0,30,45*4
1620903975200000000,$GPFPD,2157,385593.200,121.585,2.935,-1.089,39.0822333,117.0428071,-6.69,2.418,-1.881,-0.007,0.000,0,30,45*4F
1620903975210000000,$GPFPD,2157,385593.210,121.583,2.938,-1.088,39.0822331,117.0428074,-6.69,2.413,-1.877,-0.006,0.000,0,30,45*4
1620903975220000000,$GPFPD,2157,385593.220,121.580,2.939,-1.087,39.0822330,117.0428077,-6.69,2.409,-1.874,-0.005,0.000,0,32,45*45
1620903975230000000,$GPFPD,2157,385593.230,121.578,2.939,-1.085,39.0822328,117.0428080,-6.69,2.405,-1.870,-0.004,0.000,0,32,45*4
1620903975240000000,$GPFPD,2157,385593.240,121.576,2.934,-1.083,39.0822326,117.0428082,-6.69,2.401,-1.867,-0.004,0.000,0,32,45*45
1620903975250000000,$GPFPD,2157,385593.250,121.575,2.930,-1.080,39.0822325,117.0428085,-6.69,2.396,-1.863,-0.003,0.000,0,32,45*4
1620903975260000000,$GPFPD,2157,385593.260,121.573,2.928,-1.077,39.0822323,117.0428088,-6.69,2.391,-1.859,-0.003,0.000,0,32,45*4F
1620903975270000000,$GPFPD,2157,385593.270,121.572,2.927,-1.073,39.0822321,117.0428091,-6.69,2.386,-1.855,-0.002,0.000,0,32,45*45
1620903975280000000,$GPFPD,2157,385593.280,121.570,2.928,-1.068,39.0822320,117.0428093,-6.69,2.381,-1.851,-0.001,0.000,0,32,45*4
1620903975290000000,$GPFPD,2157,385593.290,121.569,2.927,-1.065,39.0822318,117.0428096,-6.69,2.376,-1.847,-0.000,0.000,0,32,45*45
1620903975300000000,$GPFPD,2157,385593.300,121.567,2.927,-1.062,39.0822316,117.0428099,-6.69,2.372,-1.844,-0.000,0.000,0,32,45*4
1620903975310000000,$GPFPD,2157,385593.310,121.565,2.927,-1.058,39.0822315,117.0428102,-6.69,2.367,-1.841,-0.002,0.000,0,32,45*4B
1620903975320000000,$GPFPD,2157,385593.320,121.563,2.931,-1.055,39.0822313,117.0428104,-6.69,2.363,-1.838,-0.001,0.000,0,32,45*4
1620903975330000000,$GPFPD,2157,385593.330,121.562,2.932,-1.054,39.0822311,117.0428107,-6.69,2.358,-1.834,-0.001,0.000,0,32,45*4A
1620903975340000000,$GPFPD,2157,385593.340,121.561,2.927,-1.053,39.0822310,117.0428110,-6.69,2.354,-1.831,-0.001,0.000,0,32,45*4
1620903975350000000,$GPFPD,2157,385593.350,121.561,2.925,-1.051,39.0822308,117.0428113,-6.69,2.348,-1.826,-0.002,0.000,0,32,45*40
1620903975360000000,$GPFPD,2157,385593.360,121.559,2.928,-1.051,39.0822307,117.0428115,-6.69,2.344,-1.822,-0.001,0.000,0,32,45*4
1620903975370000000,$GPFPD,2157,385593.370,121.557,2.935,-1.052,39.0822305,117.0428118,-6.69,2.340,-1.818,-0.001,0.000,0,32,45*45
1620903975380000000,$GPFPD,2157,385593.380,121.555,2.937,-1.052,39.0822303,117.0428121,-6.69,2.336,-1.814,-0.001,0.000,0,32,45*4B
1620903975390000000,$GPFPD,2157,385593.390,121.554,2.937,-1.051,39.0822302,117.0428123,-6.69,2.331,-1.810,-0.001,0.000,0,32,45*4
1620903975400000000,$GPFPD,2157,385593.400,121.553,2.936,-1.050,39.0822300,117.0428126,-6.69,2.327,-1.806,-0.000,0.000,0,32,45*47
1620903975410000000,$GPFPD,2157,385593.410,121.552,2.935,-1.052,39.0822298,117.0428129,-6.69,2.322,-1.802,-0.001,0.000,0,32,45*4
